Sub-Saharan Africa (excluding high income),SSA,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,318.93006149152563,342.1318110322698,359.6388936632983,375.9341723042178,390.89262213414514,405.47628564735146,410.9235513511849,419.87421677379035,443.0172904083368,465.0848887557635,476.28255606907425,488.361796739221,482.7475884254007,496.3956623901853,514.993193167003,526.9495722548588,524.1144464063017,529.0859855955742,530.1193643180592,521.1651195706344,511.3648731198131,494.4100885211972,495.0338168619296,494.60613341373175,502.1307629022554,549.7806065733494,557.038761502522,528.158296410617,516.7111630335465,510.21229906101536,488.8425443169969,509.3349091608369,508.37167946074646,516.1624520313458,520.3755564302837,524.9774137511499,534.2468703010778,510.79185886325774,488.1930875006922,502.7058850557207,506.8491141889966,491.82959235519456,486.70793036636087,481.6401027830056,,,,,,,,
South Sudan,SSD,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.15300921245077,40.068319636420966,41.02277263288792,,,,,,,,
Sub-Saharan Africa,SSF,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,318.93006149152563,342.1318110322698,359.6388936632983,375.9341723042178,390.89262213414514,405.47628564735146,410.9235513511849,419.87421677379035,443.0172904083368,465.0848887557635,476.28255606907425,488.361796739221,482.7475884254007,496.3956623901853,514.993193167003,526.9495722548588,524.1144464063017,529.0859855955742,530.1193643180592,521.1651195706344,511.3648731198131,494.4100885211972,495.0338168619296,494.60613341373175,502.1307629022554,549.7806065733494,557.038761502522,528.158296410617,516.7111630335465,510.21229906101536,488.8425443169969,509.3349091608369,508.37167946074646,516.1624520313458,520.3755564302837,524.9774137511499,534.2468703010778,510.79185886325774,488.1930875006922,502.7058850557207,506.8491141889966,491.82959235519456,486.70793036636087,481.6401027830056,,,,,,,,
Small states,SST,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sao Tome and Principe,STP,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suriname,SUR,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2227.566712178339,2306.1424637972564,2475.4572635605427,2399.8570804716346,2506.992157815156,2675.2159931812016,2674.2116726657637,2680.198353619499,2936.6705497642047,2931.5520558828266,2887.855259302666,3214.7294375038487,3214.414336932976,3523.3807432258704,3493.176895180118,,,,,,,,
Slovak Republic,SVK,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,2696.6840440781675,2829.4691188442293,3026.2127419370477,3138.2053525411316,3111.768994356529,3260.4608365746203,3413.4896367132246,3468.6229902098617,3806.4593590610843,4358.5956506416405,4411.789625615891,4439.280022013417,4520.84271493298,4624.0591898300345,4841.364431721844,4941.625056461137,5085.164393318578,5150.462918876257,5266.1685818380865,5542.170902819621,5115.1227897227645,4699.137570932868,4570.442444141697,4582.58196134882,4925.9613811938425,5150.407724327474,5068.089389928949,4682.297575964898,5028.706342823044,4955.9078964949,5027.452807440674,5051.598389558914,5021.798222122637,5097.83555585338,4932.803281413235,5153.121483610625,5272.370782540614,5294.435098832863,4954.138250997047,5201.40489681027,5347.526222662189,5137.789017969039,5202.467288076074,5137.073835193975,,,,,,,,
Slovenia,SVN,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5334.9054455571895,5087.452467679523,4943.155465219599,4950.932498420983,5240.160185539369,5312.904548634284,5365.508280080538,5434.662197954033,5574.7064662457,5675.615026386189,5777.995650916952,6006.345190405911,6380.951903455952,6578.034236042597,6830.7050733796295,6917.860467069305,7123.537771293379,7137.824175148975,6920.244039031997,6104.421844916994,6510.841884365926,6753.07366418182,6718.975052487435,6779.280886505663,6727.999301642111,,,,,,,,
Sweden,SWE,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,4002.3215495809027,4355.45328602481,4613.9779104600775,4728.754467192894,5189.291605635244,5521.180710313475,5632.190488559065,6017.973467230458,6512.9198651259885,7017.883372539806,7315.983573384447,7674.294490694012,8131.933073144306,8745.485669674417,8786.445513486287,9051.519102313512,9751.545981251442,9828.347193372389,10143.434934437979,10694.290277486056,10703.40751992863,11112.308955360031,11440.23918523655,12609.02676217035,13692.984134428823,14950.326847166107,14858.368074186463,15746.259379237716,15895.830599672447,15680.862417408103,15836.03375926747,15932.926210127795,15544.411458748531,15506.802097272704,15290.616001261851,15475.013478624924,15434.230388922155,15410.699133693613,15522.13349626832,15470.86806608448,15681.615273211815,16020.980310163264,15709.429669024774,15360.178892502077,15420.973141694847,15430.963948235863,15262.58726799886,15257.935753160331,14869.348977622438,14143.011007671656,14934.326964683563,14030.163146920278,14289.59509312272,13870.389908565068,13480.14822439102,,,,,,,,
Eswatini,SWZ,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sint Maarten (Dutch part),SXM,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seychelles,SYC,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Syrian Arab Republic,SYR,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,177.10413631451493,202.5546409981231,183.20421458225584,211.8731505095791,237.69108322309108,230.83844363591558,224.42766896744467,289.5231255694045,317.1817517710962,357.7948599352238,416.2485800447323,525.1949529974174,606.7839626429305,595.8870438562259,624.5181874913077,611.8658893384523,594.7111396071325,631.3384753107198,679.6521583630247,690.8697528792821,702.3785504324306,703.9916524315228,688.7019781252354,752.9470374338864,834.2503030366544,895.9214362970829,918.4986542634148,964.4178893873517,1020.2374021937085,1071.6440267864402,1146.8232684606623,1227.859136271157,1279.799238627622,1377.7366929796035,1479.9642501163798,1508.3875269921912,1478.9640441085726,1500.182150007132,1472.15266076028,1744.0129883461325,1551.4237926247254,1233.1912607229624,973.5380658407976,908.4689734554682,,,,,,,,
Turks and Caicos Islands,TCA,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chad,TCD,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Asia & Pacific (IDA & IBRD countries),TEA,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,133.14445418305598,144.07792933256883,156.28825994496057,155.1233552176193,175.3233878159585,180.63793086362116,195.1777230751961,216.77534650655036,234.62318845783415,247.72842749201047,250.50652728015925,262.58835417986046,278.3676992113204,294.2995482025654,317.7875128743359,340.243329549529,370.14230124376724,401.5431662649609,426.92260907179985,451.06272423288834,484.2895070259286,530.9855713825192,580.5510978900279,638.8838139685867,677.7203813070885,726.8906579971946,760.2482556062868,773.4912035112552,809.0325347426768,876.2124392555127,942.1070365286213,1033.268163369611,1172.8320509481036,1330.7031662334675,1476.0141867346513,1665.4206208226856,1877.6654076215418,1967.004546882142,2097.284263129611,2348.340485016521,2598.245608134526,2735.0405221331775,2948.9276739730326,3064.32521819802,,,,,,,,
Europe & Central Asia (IDA & IBRD countries),TEC,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4401.605551737285,4251.698468078713,3953.6715837627466,3688.7096778574364,3411.06716530007,3368.705731176092,3314.1332146249283,3256.099424215697,3211.0802258782387,3234.699109009864,3332.6191129693734,3373.2227812391975,3390.6089912949355,3513.5402648820273,3614.1814665797624,3699.6147565293245,3881.62347920237,3991.5561247236033,4063.4690892402396,3854.256286846307,4064.6174960039434,4162.675976059219,4225.101013402844,4194.104051242948,4219.751175358686,,,,,,,,
Togo,TGO,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,61.74987683104925,59.209577878615214,53.53612370859786,68.9701612228532,71.3228962833599,66.93463871445022,101.49675400456013,114.72488304744932,73.1555388158943,60.25136446437946,64.59628178333587,71.44409350841106,64.92603070073737,74.25182009774015,75.52806706892356,75.01373798108375,79.26820495880452,79.37767899666613,84.22659131796547,88.49450211780501,82.20108440272016,90.59429124457317,69.14489828344112,78.67835993248322,99.54280410677157,101.892020100394,103.21063461475651,104.2658699316054,111.13528286394597,93.64950524507117,97.36803133501482,94.66939365010722,101.27280920995956,105.47655096350223,107.50058171120966,106.39674238710029,100.20608389828784,102.53143359836156,121.27607435598654,121.27473901965274,131.72962028677642,141.19410074300148,141.28449843088367,151.47392775599198,,,,,,,,
Thailand,THA,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,124.10346588541616,144.78893061930123,166.82504541705748,171.39938058133487,190.22954927843674,214.1486220566443,242.13537351330305,271.3282655410249,288.9180900012022,300.9767445287485,309.3053198974167,330.9620015287103,359.82734122770097,391.96785025538753,417.37375318559526,447.1490816806938,497.0542509038013,553.4444097761574,631.3415336616204,726.636888514444,808.0768108800262,907.0581123454531,1018.3279648488452,1111.3459970404374,1248.6025623563373,1378.2011209362474,1406.8249694683188,1355.5543905530367,1355.2115204077418,1445.4560046622457,1502.1392337947723,1613.7003527419795,1707.61342968941,1818.4026908966837,1903.014462174589,1989.926797575827,2060.1778742687397,2080.508893155515,2071.8099042414083,2271.4499672032525,2244.049096729307,2396.9366061347087,2462.926748657583,2483.557147021303,,,,,,,,
Tajikistan,TJK,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3275.463005688593,3110.5198309812313,2909.0160757878775,2513.726418839674,2468.3007026369605,2343.5758217347598,2256.1137252303,1986.5723273678946,2042.2930399777158,2162.9952993465613,2142.037985664909,2113.02878381478,2102.9524951637595,2096.6679315614015,2116.0959147821472,2106.1761588190175,2096.942833334065,2036.895321915572,1916.5481054530148,1884.5576866120487,1869.77344790501,1790.9215358764282,1743.0032896861915,1676.742525449788,1486.2458307051302,,,,,,,,
Turkmenistan,TKM,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2260.5837520744417,2179.6115006036453,1984.785434074077,2052.237047516952,1661.7320386921288,1555.378845002263,1434.2865871535444,1169.1987848765903,1547.7769802079063,1400.553067386731,1672.527736121434,1755.5199527776567,1742.72308302589,1708.3463963346828,1867.5079754479032,1996.6126151941094,2054.0856745085666,2184.921711781383,2241.9242980947565,2274.869295383073,2300.316820331171,2328.0059677537597,2343.9724094570815,2452.296228751487,2585.6625426970704,,,,,,,,
Latin America & the Caribbean (IDA & IBRD countries),TLA,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,501.37305286022456,532.9697637491768,568.1115956482752,604.8667835782767,625.4811534346977,668.0429093381073,718.1766156269581,768.1290770566964,835.8154597290904,887.9705013718745,907.433201209081,925.7513492171852,960.8142316425572,1021.3701880401364,1058.2065336634203,1099.0710464644517,1129.3025095627129,1164.752096735357,1175.7706888883802,1175.3439908267858,1217.5055787096585,1238.4189982099263,1271.6451878589635,1312.2616671940618,1355.810626453082,1397.3956516248686,1461.1493832145914,1521.247876858975,1546.8837752677182,1607.3922721947606,1574.027765673612,1599.6999981006188,1675.2238267261969,1710.8758758730824,1765.7639780407737,1813.018861405042,1874.738920030526,1929.70751773147,1910.1535119153116,2004.2819223005847,2095.545201789946,2148.196661791646,2169.1060450687655,2174.0913601560724,,,,,,,,
Timor-Leste,TLS,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle East & North Africa (IDA & IBRD countries),TMN,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,200.5577780189648,215.21227714048018,241.240372271615,263.2168933153989,287.458527100846,315.13943458173117,341.3097189271613,367.9452365482451,412.62187495148135,433.7550320704385,451.8538495878306,501.366649913068,552.6053652128342,584.6104741787041,599.4894056742627,636.0108607631643,661.693642691455,675.7010603418164,695.5681642097726,722.3532742614731,731.2477706057308,778.2437271424653,797.6714540408436,824.7015576037745,846.7145134544597,892.3783432441181,922.2105951304793,964.3578943700367,1002.0413512897542,1037.7864252208622,1085.0588565234355,1144.5904196477868,1190.2316363850573,1256.3417761339324,1280.3263040799225,1352.4727975700491,1385.593738534915,1420.324763017327,1452.7914230109304,1576.4631883886254,1601.9290195561903,1591.5296406736124,1621.6438882939235,1642.1582734903125,,,,,,,,
Tonga,TON,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Asia (IDA & IBRD),TSA,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,86.41701390920235,88.44803098292266,90.01988506927948,93.38369394418635,102.13366545214286,109.54645657898591,111.62669758397263,120.67478165629393,122.26088421415909,126.46672797830983,135.80647194353656,142.1065564103344,149.50255161885508,164.75613431582556,174.41185323948588,187.59113819932583,198.52732112531496,216.7220612202495,231.34618880913516,244.1746979778257,260.6240704686812,275.53607148067374,288.81618739685297,306.1373122131362,321.4809686539702,322.4020310502361,335.0450564081237,341.6260697672159,348.26071310955336,351.813531605917,352.9281203629762,366.8811308531495,385.122990844519,406.5585353746249,423.9543976174874,459.7910641889842,485.2104782260119,496.458846016538,528.3667745015747,562.9528461940009,606.5608665388427,627.4785003957167,663.33391813362,694.229203367725,,,,,,,,
Sub-Saharan Africa (IDA & IBRD countries),TSS,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,318.93006149152563,342.1318110322698,359.6388936632983,375.9341723042178,390.89262213414514,405.47628564735146,410.9235513511849,419.87421677379035,443.0172904083368,465.0848887557635,476.28255606907425,488.361796739221,482.7475884254007,496.3956623901853,514.993193167003,526.9495722548588,524.1144464063017,529.0859855955742,530.1193643180592,521.1651195706344,511.3648731198131,494.4100885211972,495.0338168619296,494.60613341373175,502.1307629022554,549.7806065733494,557.038761502522,528.158296410617,516.7111630335465,510.21229906101536,488.8425443169969,509.3349091608369,508.37167946074646,516.1624520313458,520.3755564302837,524.9774137511499,534.2468703010778,510.79185886325774,488.1930875006922,502.7058850557207,506.8491141889966,491.82959235519456,486.70793036636087,481.6401027830056,,,,,,,,
Trinidad and Tobago,TTO,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,990.8711867457231,1095.721651163686,1076.407390486507,1107.382453563474,1088.217742218579,1213.8286553475896,1344.1891553333523,1419.8832905179702,1667.7005511053574,1804.3147505169118,2000.5338257365263,2329.882296005669,2480.207432426087,2537.2505691088477,2519.6180982426017,2705.5912263538235,2826.767318314626,2536.4906763680538,2432.714275479418,2588.1985096145495,2552.05982648814,2739.7857023948623,2706.3913185272654,2774.719089467978,2975.9401508768015,3114.7358755750192,3479.8216619846744,3592.242993198102,3631.327224103151,3798.2199409549444,3896.704460815185,3875.2893836685084,4525.1442874578515,4453.515059081438,4871.172141774556,5022.808168091224,5359.382638401977,5389.85053880556,5389.70061897343,5828.563649049561,6006.2534330502385,6217.242027801062,6434.936757710853,6661.101387574354,,,,,,,,
Tunisia,TUN,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,154.95827897893494,174.05530823578593,189.6168312391899,202.38313264860375,210.60572285950917,233.3896234029084,265.3965709187399,293.05137304080847,343.0384164062448,390.23094009932265,410.5841445422261,399.4236845518913,438.7084400960618,451.9754141860108,496.3823345138075,518.1422080831487,540.6193463242837,570.8416183446634,589.2401478805037,616.8229636341039,628.6782344544201,662.9904550277533,684.9595078539759,736.8364985293347,746.8177129969092,757.5380014951407,796.5098784801926,837.3334788307465,915.2981891112923,958.2227030855984,1014.4947690988895,1042.54162216663,969.3148716503898,1007.4595143421369,1054.1622418356574,1077.7829435388253,1121.0356513154754,1159.3220465938477,1243.5435139158926,1332.4383713981279,1288.1907029830334,1367.5922867508657,1382.0891581131943,1408.091103398143,,,,,,,,
Turkiye,TUR,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,92.18137630865931,96.5492764785506,111.28467601744968,119.38496326775117,130.46821134190802,141.99413180166235,154.41622476885354,167.44134783926478,181.17655565335633,201.6013483098175,218.22689801268902,241.96948307722147,271.9423061745532,292.99281723191154,308.490606333668,354.9968631525405,417.3477507232723,458.5888405393405,476.65993114665145,486.34469863439114,494.2721743568684,519.2757963390457,544.2438497974896,555.9640138496601,613.7598446655028,659.1877247922972,697.3773534245709,768.9147926819808,805.7442924453319,869.6144172258956,922.8125498972446,956.9211585032942,1034.1011285257762,1102.6946240303514,1130.8475894759147,1210.3769819623783,1309.1730547489587,1418.7116802197272,1497.8100711215175,1534.2099621883874,1630.2326870169888,1591.1908556455096,1646.0554747108606,1751.2140121886434,1870.2347087467263,1990.4019687731766,2152.6311859573148,2318.08743801465,2392.06762982194,2285.7118647299194,2462.0691384131055,2668.5279155104977,2746.0020259190806,2732.209573906705,2815.044993108812,,,,,,,,
Tuvalu,TUV,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tanzania,TZA,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,30.087527740487694,31.790186958500584,33.259488012830886,33.373074730928785,33.674332635673395,34.14708509495176,34.03109101099668,33.24114124968439,35.51061157615989,35.44471378626807,36.398499215471574,34.487936100439796,32.68665865213729,33.261387472928796,34.86987488715475,38.97228080450106,39.25406488082802,42.7062357987175,45.096759780178566,49.72141507070973,53.1034543797074,52.24663617411335,47.736105535361474,48.31354803446128,55.9553673811818,59.921518225020584,54.77280673920084,59.522171211878145,55.045150755055886,57.4517469161179,61.07673109541753,66.37594570937277,66.3203899467503,77.76151323331251,77.61253595855221,63.72951743171179,79.75262160674708,84.29963795474804,70.9769497123534,94.98891467173505,85.94013563977498,96.30408082578427,98.67290425603645,101.93930274146666,,,,,,,,
Uganda,UGA,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ukraine,UKR,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4787.537048528273,4643.263045547639,4313.5239614653,3953.280234269594,3475.137419252948,3348.8958084204314,3060.3355412885003,2958.5568420345253,2839.45397800357,2792.10452148005,2778.400252152959,2791.7653054514367,2844.8127243271974,2997.974460851599,3151.145969160256,3246.034283582157,3399.519695161468,3528.9244497155464,3534.3579922681365,3227.953261404696,3549.8445512358303,3662.444428079009,3640.553482567696,3600.2257040986556,3418.5693170559252,,,,,,,,
Upper middle income,UMC,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,254.30827576483466,273.0549639971834,293.03464497676015,303.3779989464525,330.2954409468743,348.84175742295764,375.527071092528,408.8027319649994,442.1123567143761,467.60906594277617,478.3121773526566,499.7592354824832,522.2421146942837,557.4582415776832,585.8724546318373,619.3141632720054,651.6289099443886,686.2164833532539,711.8049701680461,1250.4763323372003,1258.1201969516453,1247.228717157962,1246.9430128484614,1253.74585957131,1284.946195110503,1329.1078519545765,1357.3067101833694,1368.5555972384811,1402.4275511523545,1479.9297260799806,1519.057027069359,1596.99377973491,1727.469380865956,1863.9338444089783,1990.409819002563,2167.83450132587,2352.7581701943022,2433.782897798308,2494.257332765876,2728.9199945579235,2944.497662520763,3056.063388237251,3214.5809653723345,3304.7271950865406,,,,,,,,
Uruguay,URY,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,735.3433907492874,695.8313216966799,701.4884598098226,695.615484786171,751.0584283066505,792.4335908828976,831.4637715182927,902.9885434610231,919.8399444491484,990.9437156157427,1026.2717475883962,1029.1415563063956,1031.9765742319892,1035.8164450819495,1067.0527058565222,1102.5235063075327,1156.0138054725614,1249.6101060511542,1202.7545209011685,1241.5736609291205,1343.3804069307203,1366.3177467203934,1457.5563561658607,1491.8752517676637,1586.1982981641368,1646.6080896091994,1745.4174318019125,1823.039504604033,1932.318235978875,2048.1595419995724,2016.092996568552,2010.6210877496378,1893.237935328418,1934.9381571192719,2004.4217845985054,2226.7826752816286,2421.4013424657614,2597.623710855046,2674.5163802167126,2821.3494336272997,2828.383909387004,2953.309762622833,3008.7129345376466,3093.173789133469,,,,,,,,
United States,USA,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,4049.786628733997,4182.17550124938,4433.606021293249,4690.486255693768,4970.446456024056,5234.685002290237,5590.33374033374,5888.340915495793,6385.459328570148,6904.833799592455,7236.657043091508,7517.304645552126,8076.409269352441,8573.194154094446,8449.928455862411,8522.394002954074,8968.775655284702,9337.72401799863,9560.545409618797,9700.695385572415,9862.365496754319,9976.693714973024,9544.46094343532,9742.005714481249,10282.374642213506,10414.207898320472,10424.427296539834,10886.858256049594,11298.332508517416,11531.93230667007,11713.331704209948,12134.172131503947,12014.958247892902,12261.523782409135,12455.162165654478,12659.607628117981,12854.298907919256,12889.83228011751,13154.763026818535,13281.869982798165,13671.052024006132,13046.614147846385,13296.182299302272,13307.492008500161,13388.58971055913,13704.577048140703,13583.266959338738,13657.452828252286,13663.427968182703,12913.714688301468,13394.902755106752,13245.881927867671,12964.187938930168,13004.023568984525,12993.965579470594,,,,,,,,
Uzbekistan,UZB,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2383.2276938078985,2324.980908743795,2128.35097207329,2018.2298787713062,1924.4760244894312,1844.1957428132544,1827.7717976318622,1815.8194955000633,1779.8844122905493,1745.9530718811764,1780.4579236036739,1769.3960812275054,1775.809843758965,1764.4562562456854,1765.4802846388948,1717.2010547636337,1755.7596292695819,1664.061336906357,1652.651010152805,1643.1498807954652,1653.4674957286502,1631.5262070798995,1610.807906094141,1637.1944767749444,1645.4416292505616,,,,,,,,
St. Vincent and the Grenadines,VCT,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Venezuela, RB",VEN,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,1054.4459037557342,1112.7857524291303,1164.525412231855,1219.657054974047,1231.1417386268329,1293.074979773129,1400.3329693345984,1541.7145488274195,1833.5840570420723,2015.588895076889,2247.86049440014,2069.1709764284374,2221.3747689525535,2344.921328874479,2325.6690608324047,2323.906693917296,2437.1673753475093,2599.4680005127448,2482.7639446395933,2462.864506402572,2533.148319304839,2670.7617767546335,2677.9110244142057,2645.2771018564767,2630.4450035160353,2650.8819955245654,2676.845869230688,2645.697705551596,2577.590149105268,2641.9156688695866,2706.7303269189565,2733.456795050825,2640.9092938340887,2772.15092717496,2860.9102364430923,2971.4323413025,2988.7269788731355,3091.9136661266643,3058.5756257472317,3165.0680957165905,3233.313373081306,3292.1139314375705,3292.711671461053,2705.6040126573953,,,,,,,,
British Virgin Islands,VGB,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Virgin Islands (U.S.),VIR,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Viet Nam,VNM,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,41.80198330604942,39.08347964774488,40.83198249566547,35.18618327691997,40.32394048101224,47.87850768463544,54.81791608953391,55.383022713074645,54.175665637669866,55.31613549017176,55.56334023662393,57.91614787944662,57.18150201563041,66.19085157852084,69.2343938344908,72.2463251113705,79.01864621308367,86.12139440640996,93.16234943927921,96.78294882909445,100.33818605997003,103.44074525367249,113.82985695891777,131.3635476941194,155.49265711042338,182.53033152418377,205.76239087641406,235.94414427552675,256.2602215283854,289.91985963949736,330.314887120948,381.7351060934417,437.5899231459148,488.3780920918601,574.6908350096302,650.3255439430721,733.7344874521941,808.6125112373657,912.5385366542248,1028.9435843621168,1109.326310527812,1213.0726927839794,1283.714439773439,1431.164341460754,,,,,,,,
Vanuatu,VUT,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
World,WLD,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,1197.5840905496814,1271.3097092153268,1344.7796373230724,1344.4641223157073,1353.5524679671619,1424.2002736181814,1469.8336608532552,1521.7952894836812,1566.5827940734196,1583.4314772027042,1592.228685332141,1566.501211868225,1603.873813879599,1675.6262029813788,1714.8809486648643,1739.0141485381394,1799.2363872409942,1855.152057243996,1892.1497062354317,2121.8476306085413,2146.78795276867,2130.0163207671962,2136.79605806558,2159.510023711457,2192.729312073383,2231.2874073280123,2253.593943644292,2275.1201829259417,2306.894635555244,2375.005486256286,2367.466447013056,2421.2235655857435,2485.8875633341668,2562.8364317861433,2639.8145528688924,2715.418501312593,2804.1500297306025,2825.098184034865,2775.77897778407,2938.4008373143024,3002.3758641041813,3026.054814779357,3084.2900845004256,3104.9753051750245,,,,,,,,
Samoa,WSM,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kosovo,XKX,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1557.0588235294117,1968.075788552947,1953.815697493406,1908.4619241006278,2111.318521056281,2169.095662981158,2225.0188422923393,2395.8638609349005,2644.5261285018796,2558.084876643084,2649.689133177149,2946.9570072585147,2859.821172637355,2917.3040018876673,2818.3372306816473,,,,,,,,
